address,value
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2372.SA1/KVAL.PREDICT,3.3799335956573486
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2378.SA1/KVAL.PREDICT,3.37548565864563
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2384.SA1/KVAL.PREDICT,3.370494842529297
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2391.SA1/KVAL.PREDICT,3.364961624145508
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2397.SA1/KVAL.PREDICT,3.368626356124878
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2403.SA1/KVAL.PREDICT,3.3627090454101562
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2409.SA1/KVAL.PREDICT,3.356247663497925
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2415.SA1/KVAL.PREDICT,3.3492422103881836
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2421.SA1/KVAL.PREDICT,3.3416924476623535
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2427.SA1/KVAL.PREDICT,3.3335988521575928
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2433.SA1/KVAL.PREDICT,3.324960947036743
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2439.SA1/KVAL.PREDICT,3.315778970718384
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2445.SA1/KVAL.PREDICT,3.3060529232025146
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2452.SA1/KVAL.PREDICT,3.2957825660705566
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2458.SA1/KVAL.PREDICT,3.284968376159668
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2200.SA2/KVAL.PREDICT,2.8115012645721436
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2206.SA2/KVAL.PREDICT,2.811229705810547
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2212.SA2/KVAL.PREDICT,2.810957908630371
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2218.SA2/KVAL.PREDICT,2.8106861114501953
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2224.SA2/KVAL.PREDICT,2.8104145526885986
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2230.SA2/KVAL.PREDICT,2.810142993927002
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2237.SA2/KVAL.PREDICT,2.8098714351654053
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2243.SA2/KVAL.PREDICT,2.8095998764038086
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2255.SA2/KVAL.PREDICT,2.809328317642212
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2261.SA2/KVAL.PREDICT,2.8090567588806152
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2267.SA2/KVAL.PREDICT,2.8087852001190186
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2273.SA2/KVAL.PREDICT,2.808513879776001
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2279.SA2/KVAL.PREDICT,2.8082423210144043
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2285.SA2/KVAL.PREDICT,2.8079710006713867
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2291.SA2/KVAL.PREDICT,2.807699680328369
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2297.SA2/KVAL.PREDICT,2.8074283599853516
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2310.SA2/KVAL.PREDICT,2.806818962097168
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2316.SA2/KVAL.PREDICT,2.8065478801727295
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2322.SA2/KVAL.PREDICT,2.80627703666687
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2328.SA2/KVAL.PREDICT,2.8060059547424316
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2334.SA2/KVAL.PREDICT,2.805734872817993
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2340.SA2/KVAL.PREDICT,2.805464029312134
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2346.SA2/KVAL.PREDICT,2.8051931858062744
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2352.SA2/KVAL.PREDICT,2.804922103881836
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2358.SA2/KVAL.PREDICT,2.8046512603759766
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2365.SA2/KVAL.PREDICT,2.804015636444092
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2371.SA2/KVAL.PREDICT,2.8026506900787354
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2377.SA2/KVAL.PREDICT,2.8005564212799072
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2383.SA2/KVAL.PREDICT,2.7977330684661865
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2389.SA2/KVAL.PREDICT,2.794180393218994
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2395.SA2/KVAL.PREDICT,2.7898991107940674
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2401.SA2/KVAL.PREDICT,2.784888982772827
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2407.SA2/KVAL.PREDICT,2.7791502475738525
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2413.SA2/KVAL.PREDICT,2.7726829051971436
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2419.SA2/KVAL.PREDICT,2.7654874324798584
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2809.SA3/KVAL.PREDICT,6.2631330490112305
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2815.SA3/KVAL.PREDICT,6.262632369995117
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2821.SA3/KVAL.PREDICT,6.262131214141846
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2827.SA3/KVAL.PREDICT,6.261630058288574
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2834.SA3/KVAL.PREDICT,6.261128902435303
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2840.SA3/KVAL.PREDICT,6.260627746582031
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2846.SA3/KVAL.PREDICT,6.2631330490112305
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2852.SA3/KVAL.PREDICT,8.497109413146973
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2858.SA3/KVAL.PREDICT,8.495906829833984
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2864.SA3/KVAL.PREDICT,8.494704246520996
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2870.SA3/KVAL.PREDICT,8.493501663208008
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2882.SA3/KVAL.PREDICT,8.492300033569336
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2888.SA3/KVAL.PREDICT,8.491097450256348
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2894.SA3/KVAL.PREDICT,8.489895820617676
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2901.SA3/KVAL.PREDICT,8.487845420837402
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2907.SA3/KVAL.PREDICT,8.48432445526123
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2913.SA3/KVAL.PREDICT,8.47944450378418
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2919.SA3/KVAL.PREDICT,8.473262786865234
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2925.SA3/KVAL.PREDICT,8.465818405151367
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2931.SA3/KVAL.PREDICT,8.457137107849121
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2937.SA3/KVAL.PREDICT,8.447243690490723
XFEL.FEL/UNDULATOR.SASE1/U40.2250.SA1/GAP,11.60219955444336
XFEL.FEL/UNDULATOR.SASE1/BPS.2254.SA1/GAP,30.979900360107422
XFEL.FEL/UNDULATOR.SASE1/U40.2256.SA1/GAP,11.627900123596191
XFEL.FEL/UNDULATOR.SASE1/BPS.2260.SA1/GAP,31.127899169921875
XFEL.FEL/UNDULATOR.SASE1/U40.2262.SA1/GAP,11.615500450134277
XFEL.FEL/UNDULATOR.SASE1/BPS.2266.SA1/GAP,30.973400115966797
XFEL.FEL/UNDULATOR.SASE1/U40.2269.SA1/GAP,11.583100318908691
XFEL.FEL/UNDULATOR.SASE1/BPS.2272.SA1/GAP,31.01300048828125
XFEL.FEL/UNDULATOR.SASE1/U40.2275.SA1/GAP,11.623800277709961
XFEL.FEL/UNDULATOR.SASE1/BPS.2278.SA1/GAP,30.43600082397461
XFEL.FEL/UNDULATOR.SASE1/U40.2281.SA1/GAP,11.612899780273438
XFEL.FEL/UNDULATOR.SASE1/BPS.2284.SA1/GAP,30.542299270629883
XFEL.FEL/UNDULATOR.SASE1/U40.2287.SA1/GAP,11.614700317382812
XFEL.FEL/UNDULATOR.SASE1/BPS.2290.SA1/GAP,30.780000686645508
XFEL.FEL/UNDULATOR.SASE1/U40.2293.SA1/GAP,11.613300323486328
XFEL.FEL/UNDULATOR.SASE1/BPS.2296.SA1/GAP,30.507400512695312
XFEL.FEL/UNDULATOR.SASE1/U40.2299.SA1/GAP,11.61709976196289
XFEL.FEL/UNDULATOR.SASE1/BPS.2302.SA1/GAP,30.52440071105957
XFEL.FEL/UNDULATOR.SASE1/U40.2305.SA1/GAP,11.617899894714355
XFEL.FEL/UNDULATOR.SASE1/BPS.2309.SA1/GAP,30.695999145507812
XFEL.FEL/UNDULATOR.SASE1/U40.2311.SA1/GAP,11.617799758911133
XFEL.FEL/UNDULATOR.SASE1/BPS.2315.SA1/GAP,31.397300720214844
XFEL.FEL/UNDULATOR.SASE1/U40.2317.SA1/GAP,11.623299598693848
XFEL.FEL/UNDULATOR.SASE1/BPS.2321.SA1/GAP,30.985000610351562
XFEL.FEL/UNDULATOR.SASE1/U40.2323.SA1/GAP,11.639599800109863
XFEL.FEL/UNDULATOR.SASE1/BPS.2327.SA1/GAP,30.630599975585938
XFEL.FEL/UNDULATOR.SASE1/U40.2330.SA1/GAP,11.606900215148926
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,30.54199981689453
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,11.593799591064453
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,30.45170021057129
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,11.65410041809082
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,30.812700271606445
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,11.622900009155273
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,30.777000427246094
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,11.654500007629395
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,30.570600509643555
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,11.657600402832031
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,30.74370002746582
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,11.64210033416748
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,30.690200805664062
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,11.694000244140625
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,30.39069938659668
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,11.706299781799316
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,31.199399948120117
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,11.792400360107422
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,31.106300354003906
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,11.741999626159668
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,30.948200225830078
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,62.0004997253418
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,58.78110122680664
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,62.00120162963867
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,58.29819869995117
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,62.00120162963867
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,58.658599853515625
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,62.001399993896484
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,58.122100830078125
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,62.00149917602539
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,59.287200927734375
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,62.000999450683594
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,59.197898864746094
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,62.00120162963867
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,59.30379867553711
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,62.0015983581543
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,59.39550018310547
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,62.00279998779297
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,59.61289978027344
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,62.00170135498047
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,58.9723014831543
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,62.00130081176758
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,13.800999641418457
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,44.972999572753906
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,13.861800193786621
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,44.74729919433594
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,13.839699745178223
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,46.19490051269531
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,13.776599884033203
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,45.322601318359375
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,13.82610034942627
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,45.565399169921875
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,13.858499526977539
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,44.94609832763672
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,13.781100273132324
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,45.9921989440918
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,13.794500350952148
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,40.5458984375
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,13.853699684143066
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,45.06420135498047
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,13.794699668884277
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,46.104801177978516
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,13.920499801635742
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,46.05070114135742
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,13.798999786376953
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,45.98849868774414
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,13.874699592590332
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,47.02539825439453
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,13.796600341796875
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,46.44219970703125
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,13.82409954071045
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,46.92530059814453
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,13.841300010681152
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,40.95940017700195
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,13.847399711608887
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,46.2765007019043
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,13.816200256347656
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,43.777000427246094
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,13.801799774169922
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,45.39229965209961
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,13.86460018157959
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,45.767398834228516
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,13.82289981842041
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,45.151798248291016
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,13.807000160217285
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,43.84049987792969
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,13.846400260925293
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,45.001800537109375
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,13.898699760437012
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,44.79560089111328
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,13.861599922180176
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,46.410099029541016
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,13.803400039672852
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,45.45109939575195
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,13.879400253295898
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,47.21369934082031
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,13.910699844360352
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,46.02629852294922
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,13.929100036621094
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,45.938201904296875
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,13.914299964904785
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,45.957801818847656
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,13.884099960327148
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,45.032901763916016
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,13.898900032043457
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,45.88930130004883
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,13.961000442504883
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,46.74470138549805
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,14.047699928283691
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,46.45719909667969
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,13.976499557495117
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,210.00070190429688
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,33.65439987182617
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,210.00070190429688
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,32.760799407958984
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,210.00050354003906
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,31.07939910888672
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,210.00059509277344
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,30.991199493408203
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,210.00070190429688
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,33.22850036621094
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,210.00030517578125
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,32.38840103149414
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,210.00079345703125
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,42.00630187988281
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,11.067299842834473
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,16.97249984741211
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,11.090700149536133
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,16.474700927734375
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,11.174099922180176
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,16.250600814819336
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,11.077699661254883
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,16.648000717163086
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,11.189599990844727
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,16.786399841308594
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,11.062199592590332
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,16.5580997467041
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,11.143099784851074
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,16.88599967956543
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,11.167799949645996
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,16.66790008544922
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,11.161399841308594
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,16.67289924621582
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,11.13659954071045
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,16.272199630737305
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,11.297800064086914
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,16.500699996948242
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,11.156999588012695
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,17.148000717163086
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,11.130999565124512
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,17.359699249267578
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,11.252400398254395
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,19.099998474121094
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.5
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,0.525600016117096
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,101.3916015625
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.5801000595092773
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,113.22260284423828
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,9300.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,24000.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,13000.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,12737.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,12759.0
